Fa,Fs,beta,dim,isDynamic,isFock,mass2,massratio,order,partition,rs,spin,Σw,Σw.err,μ,μ.err
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,121,4.0,2,0.0,1.3036837579526934e-9,0.08787855696633727,0.0009113420130571473
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,110,4.0,2,0.0,1.3036837579526934e-9,0.18355900693644323,5.9964468519919933e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,131,4.0,2,0.0,1.3036837579526934e-9,-0.24279621591334577,0.03579198777868946
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,120,4.0,2,0.0,1.3036837579526934e-9,0.15296923833666207,0.0007752618361212685
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,122,4.0,2,0.0,1.3036837579526934e-9,0.05069750520291599,0.0007182189476154703
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,202,4.0,2,0.041970157874990456,1.5064671328234626e-5,0.018232386548696237,1.0207656137505162e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,111,4.0,2,0.0,1.3036837579526934e-9,0.1409708763071097,4.6118915756704355e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,102,4.0,2,0.0,1.3036837579526934e-9,0.01917004403518836,7.691638574507e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,112,4.0,2,0.0,1.3036837579526934e-9,0.11107755193341519,3.4823333906228976e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,201,4.0,2,0.03314859852599665,1.2141545166440606e-5,0.016987871774728523,1.0186285380445336e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,130,4.0,2,0.0,1.3036837579526934e-9,-0.21030509274043477,0.05673453552779391
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,203,4.0,2,0.04856107807762045,1.611308071339927e-5,0.018405856160549027,9.630565429064699e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,140,4.0,2,0.0,1.3036837579526934e-9,0.24954992707388357,2.1399334623266744
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,200,4.0,2,0.020416598774093686,7.223855767855392e-6,0.013276895215161857,1.07830696151663e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,104,4.0,2,0.0,1.3036837579526934e-9,0.013231468790914365,4.893016489447037e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,210,4.0,2,0.08259121366829321,0.00014194515414183296,0.07801844256124303,9.732442926654141e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,101,4.0,2,0.0,1.3036837579526934e-9,0.023614649225289327,9.460620961016423e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,103,4.0,2,0.0,1.3036837579526934e-9,0.01581886796127563,6.408746978546599e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,113,4.0,2,0.0,1.3036837579526934e-9,0.08966729779676869,2.8240408161306054e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,100,4.0,2,0.0,1.3036837579526934e-9,0.02954106965334312,1.2066818053848536e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,311,4.0,2,-0.07061265149108169,0.0007763101664793324,0.028993751605202456,0.00019501363735375068
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,300,4.0,2,-0.008855479322964006,1.2199103918305287e-5,0.0012957883169823618,4.648921300783416e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,401,4.0,2,0.01264228433155578,4.5913841338755695e-5,0.0024919138274826684,1.2416788379478902e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,302,4.0,2,-0.023918493831771474,2.5133739723434214e-5,0.006118841189020605,7.214298607247302e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,310,4.0,2,-0.03425780158200239,0.0004149833840007655,0.013751623903061557,0.0001050283212609309
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,211,4.0,2,0.12395386694953012,0.00022926133592092646,0.09050431294213292,7.917984154724764e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,320,4.0,2,0.04649190204970124,0.019823110364116495,0.024275287371413948,0.006166491737463463
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,400,4.0,2,0.005439423814406701,1.9505228121041856e-5,0.0011833813977474364,5.8992378796118035e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,221,4.0,2,-0.2602640635682064,0.007011260668369601,-0.00012237682485653181,0.00271250157020106
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,410,4.0,2,0.01901473930684941,0.0010698211773765964,0.006785933936090724,0.00023834996731004915
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,212,4.0,2,0.1479994127194309,0.00022728863045238628,0.08782699131492594,7.249819473289074e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,500,4.0,2,-0.0027172202770799105,4.433426383449847e-5,1.9095412180027532e-5,1.2944538292245447e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,220,4.0,2,-0.13369079921299504,0.005350514597814867,0.032003275645402965,0.002116057864025185
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,301,4.0,2,-0.01661159965010252,2.005520916049104e-5,0.003861522340445696,6.0558484197339414e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,5,230,4.0,2,-0.20422655587661415,0.17850642178460358,-0.19619482221197035,0.09322316490462493
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,121,4.0,2,0.0,1.8436872515422226e-9,0.08686100185448065,0.000380783889967476
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,311,4.0,2,-0.0583211761588474,0.00063157254797424,0.024974455127958962,0.00016044071074322716
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,102,4.0,2,0.0,1.8436872515422226e-9,0.018263992950586633,6.622909487002533e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,110,4.0,2,0.0,1.8436872515422226e-9,0.17008084171962695,5.513637378164211e-5
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,131,4.0,2,0.0,1.8436872515422226e-9,-0.18291881888971198,0.011920740852604798
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,112,4.0,2,0.0,1.8436872515422226e-9,0.10636259995661555,3.1668863567195437e-5
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,300,4.0,2,-0.007392937493896855,1.0164989722614329e-5,0.0009771800785684055,4.069904364441276e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,401,4.0,2,0.010157516375080592,3.5175109780743925e-5,0.002059390572341796,1.0028156580698234e-5
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,302,4.0,2,-0.019865828732646824,2.1036936099000913e-5,0.0051354977657574906,6.057520765635959e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,120,4.0,2,0.0,1.8436872515422226e-9,0.14473537380823312,0.0006173540662895879
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,201,4.0,2,0.028536298122328208,1.3132982701560265e-5,0.015146748903611451,7.470164429467682e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,310,4.0,2,-0.028101498776348433,0.00033671443335910614,0.01110250651760605,8.42038166404517e-5
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,122,4.0,2,0.0,1.8436872515422226e-9,0.05201409797479587,0.00024109826601790985
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,130,4.0,2,0.0,1.8436872515422226e-9,-0.18936176838483607,0.018787735859733815
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,211,4.0,2,0.10846382756680942,0.00019556740302947785,0.08256190452851399,6.79561830135368e-5
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,203,4.0,2,0.042216566411693385,1.5560868064303314e-5,0.016774644890874935,6.772457094522355e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,140,4.0,2,0.0,1.8436872515422226e-9,0.1036047025613849,0.5740534969474425
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,320,4.0,2,0.05423815010936911,0.015436027857186082,0.020156423940043182,0.004955410787582701
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,400,4.0,2,0.004386857863593517,1.5128650710229414e-5,0.000962414115194688,4.780517889837725e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,200,4.0,2,0.0174273578009549,9.76162988581732e-6,0.011686952258006008,8.68340912758569e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,221,4.0,2,-0.2371332107040059,0.005892894020756651,-0.0006059822667363009,0.0023922958076447146
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,104,4.0,2,0.0,1.8436872515422226e-9,0.012893857979556847,4.112332407540491e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,202,4.0,2,0.036331243400450096,1.460328550827795e-5,0.016449234032490368,7.194786237672165e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,410,4.0,2,0.015824280588137736,0.0007947198256555789,0.005434889651932093,0.00017537277507211389
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,210,4.0,2,0.07148279045040898,0.0001535464923079627,0.06958098847630145,6.907567508245862e-5
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,101,4.0,2,0.0,1.8436872515422226e-9,0.022181283921525033,9.297344314003887e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,212,4.0,2,0.1305055888262187,0.00020155209674203251,0.08175955368872743,6.570402121919893e-5
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,500,4.0,2,-0.0020555248487317654,3.202316123140764e-5,-8.199190915191005e-6,9.776569283773799e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,111,4.0,2,0.0,1.8436872515422226e-9,0.13303781506621973,4.082380701679005e-5
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,103,4.0,2,0.0,1.8436872515422226e-9,0.01524973462890855,5.078449980072323e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,220,4.0,2,-0.11168823170980578,0.0045474056406851066,0.03329648812613634,0.0018536070023524574
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,113,4.0,2,0.0,1.8436872515422226e-9,0.0868010594383217,2.523635061776495e-5
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,301,4.0,2,-0.013919090330713745,1.6579930086191155e-5,0.003134916920607915,5.1635116369711394e-6
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,230,4.0,2,-0.035551035925248865,0.1516815096337065,-0.13782568477570153,0.07741485450880493
-0.0,-0.0,40.0,3,false,false,1.375,1.0,5,100,4.0,2,0.0,1.8436872515422226e-9,0.027309275096674936,9.78583724674986e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,121,4.0,2,0.0,1.3036837579526934e-9,0.0849861183641841,0.0008082018871769114
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,131,4.0,2,0.0,1.3036837579526934e-9,-0.18820857146764838,0.03200460701778019
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,120,4.0,2,0.0,1.3036837579526934e-9,0.1390640160420837,0.0006693938207342779
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,201,4.0,2,0.024990468511153163,9.260569675815623e-6,0.01370373920948192,8.425157903128362e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,130,4.0,2,0.0,1.3036837579526934e-9,-0.18090115923346564,0.04928609482825663
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,203,4.0,2,0.037314819589017945,1.2463670993178787e-5,0.015457907783395964,8.238661670429588e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,202,4.0,2,0.03200450582430922,1.1628214934233729e-5,0.015034688231277016,8.555399086391618e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,210,4.0,2,0.06297780784814996,0.00010376576087601715,0.06285908361948518,8.428809281235848e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,101,4.0,2,0.0,1.3036837579526934e-9,0.020978628898824542,8.347683243431855e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,113,4.0,2,0.0,1.3036837579526934e-9,0.08441556280355164,2.6646027939715542e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,102,4.0,2,0.0,1.3036837579526934e-9,0.017482539007276917,7.009618191268849e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,110,4.0,2,0.0,1.3036837579526934e-9,0.1590503183020926,5.2081161901674675e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,112,4.0,2,0.0,1.3036837579526934e-9,0.10234188897989006,3.230551509709992e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,122,4.0,2,0.0,1.3036837579526934e-9,0.053690328412815604,0.0006620555247789226
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,140,4.0,2,0.0,1.3036837579526934e-9,0.09583371256731543,1.8418263406873678
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,200,4.0,2,0.015135524491693062,5.436038142669535e-6,0.010471767801515812,9.548790873216015e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,104,4.0,2,0.0,1.3036837579526934e-9,0.012584416670173265,4.614722920246714e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,111,4.0,2,0.0,1.3036837579526934e-9,0.12644337470908887,4.154948924588733e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,103,4.0,2,0.0,1.3036837579526934e-9,0.014766646160689186,5.988515785113689e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,100,4.0,2,0.0,1.3036837579526934e-9,0.025478732689039694,1.0298490476779009e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,311,4.0,2,-0.045448212055233694,0.0005161626613423157,0.021146946241904746,0.0001315756281960726
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,300,4.0,2,-0.0062851257529645535,8.13996831068392e-6,0.0007300445232812974,3.4599377885827192e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,401,4.0,2,0.008308559425153421,2.7575494471229417e-5,0.0017136221349522023,8.055171778457908e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,302,4.0,2,-0.016753747832256697,1.754084963607571e-5,0.00434157378558053,5.2640440471849015e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,310,4.0,2,-0.023356150337187947,0.00026738675374429044,0.009113739148239451,7.018428233272704e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,211,4.0,2,0.09564469614785481,0.00017180364309813813,0.07575739409200091,6.255998314863017e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,320,4.0,2,0.03669050732319782,0.012551560046773325,0.010267952699099397,0.003991073611430678
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,400,4.0,2,0.0035584031082834026,1.1710993011288103e-5,0.0007992227150138215,3.7547663573806687e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,221,4.0,2,-0.19479825329087996,0.005161189132941945,0.011656670531564396,0.0021219851056515277
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,410,4.0,2,0.013139788486246884,0.0005960776668806091,0.004769205000465886,0.00013804276447956627
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,212,4.0,2,0.11592481360358581,0.0001737278292828832,0.07627036197668015,5.926175081388407e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,500,4.0,2,-0.0016590636920593754,2.3258410515471358e-5,-1.4176398122935287e-5,7.26825188815651e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,220,4.0,2,-0.08595866791540324,0.003924753682119825,0.03656199482575579,0.001616946341444458
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,301,4.0,2,-0.011816349485156061,1.3800933068449743e-5,0.002554518754956292,4.3638289105902775e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,5,230,4.0,2,0.05184625717926618,0.13121945343885444,-0.17615797449947038,0.06885793807393446
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,121,4.0,2,0.0,1.8436872515422226e-9,0.08335215874089741,0.00033719130070376606
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,311,4.0,2,-0.03922859664513563,0.00042452905777807734,0.018375608334873107,0.00010989108357563224
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,102,4.0,2,0.0,1.8436872515422226e-9,0.016723793627055086,5.929996559279716e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,110,4.0,2,0.0,1.8436872515422226e-9,0.14888597532376854,4.871537103283693e-5
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,131,4.0,2,0.0,1.8436872515422226e-9,-0.14003543101942373,0.010921296998144142
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,112,4.0,2,0.0,1.8436872515422226e-9,0.09825323153928764,2.9494711754845297e-5
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,300,4.0,2,-0.005412911791988095,7.682145735348875e-6,0.0005382635609144391,3.3351595721898855e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,401,4.0,2,0.006906638240401567,2.2101324714142196e-5,0.0014426204007644292,6.8407218865797834e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,302,4.0,2,-0.014464357415198047,1.551903527850859e-5,0.003683247276248827,4.5847145347058375e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,120,4.0,2,0.0,1.8436872515422226e-9,0.1299560127814215,0.0005397089354407997
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,201,4.0,2,0.021975515283672857,1.0118062688148482e-5,0.012406467179922812,6.3177962164314385e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,310,4.0,2,-0.020217539171053754,0.00022347796354769864,0.007438552710705094,6.0151354024816374e-5
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,122,4.0,2,0.0,1.8436872515422226e-9,0.05351733998178153,0.00022124684664985472
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,130,4.0,2,0.0,1.8436872515422226e-9,-0.15628267536321183,0.016613337797521256
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,211,4.0,2,0.08531404480521786,0.00015124053838927578,0.06968075028107246,5.626795515679764e-5
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,203,4.0,2,0.03310930967255461,1.2353375921933136e-5,0.014219394664168206,5.86367895004287e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,140,4.0,2,0.0,1.8436872515422226e-9,0.21363472658817884,0.5084582425897735
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,320,4.0,2,0.03001206260829238,0.010613198208066402,0.013261322398033027,0.003349546554238844
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,400,4.0,2,0.002953835889108926,9.75701463764277e-6,0.0006710602366052734,3.3400749728449495e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,200,4.0,2,0.01321521595006226,7.532104196355978e-6,0.009382648598647859,7.774462748065205e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,221,4.0,2,-0.15718668925136625,0.004552407091686549,0.013559106710131275,0.0018780382769347415
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,104,4.0,2,0.0,1.8436872515422226e-9,0.0122476804916678,3.873589361348584e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,202,4.0,2,0.02827960442218094,1.1336299315976457e-5,0.013720547770478719,6.047543735125982e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,410,4.0,2,0.010769610644553488,0.00046658982100704105,0.0037447389094818393,0.00010795783855155374
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,210,4.0,2,0.05533424319336647,0.00011378819123116356,0.05679793483012658,5.927615682916999e-5
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,101,4.0,2,0.0,1.8436872515422226e-9,0.01984958516728921,8.258979199249018e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,212,4.0,2,0.10375138579336993,0.00015567063934735566,0.07120467952056429,5.4536754410683433e-5
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,500,4.0,2,-0.00131727816050518,1.757019093064602e-5,-2.821646325298426e-5,5.631329654459203e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,111,4.0,2,0.0,1.8436872515422226e-9,0.11997487063706198,3.728121066374887e-5
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,103,4.0,2,0.0,1.8436872515422226e-9,0.014238829728017969,4.638670190937066e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,220,4.0,2,-0.08170942199117286,0.0034470213953832632,0.035220589365179286,0.001395529328267174
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,113,4.0,2,0.0,1.8436872515422226e-9,0.08179721822976153,2.3981980188072956e-5
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,301,4.0,2,-0.010226409389081753,1.2361002568116727e-5,0.002091622006724325,3.990502415098959e-6
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,230,4.0,2,0.027880587945386035,0.11513619187554375,0.007286528464347619,0.06135458674780223
-0.0,-0.0,40.0,3,false,false,1.625,1.0,5,100,4.0,2,0.0,1.8436872515422226e-9,0.023808856857569286,8.451786867699429e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,121,4.0,2,0.0,1.8436872515422226e-9,0.08135940658863719,0.0003221667697830369
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,311,4.0,2,-0.033495972495424624,0.00035692233321124014,0.015927071202771367,9.334897750230423e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,102,4.0,2,0.0,1.8436872515422226e-9,0.016039994915835503,5.808219277837732e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,110,4.0,2,0.0,1.8436872515422226e-9,0.14031207227179696,4.573380861863123e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,131,4.0,2,0.0,1.8436872515422226e-9,-0.14757745579441423,0.010294493361643122
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,112,4.0,2,0.0,1.8436872515422226e-9,0.0947165094188132,2.8489316109726422e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,300,4.0,2,-0.004691661742753042,6.130873780259408e-6,0.00039937728978001684,2.672280017082522e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,401,4.0,2,0.005808610595667876,1.8081762069016634e-5,0.001231367417252512,5.5365026046958104e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,302,4.0,2,-0.012603659146270941,1.31422336348026e-5,0.003145941176227651,4.1631187788222294e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,120,4.0,2,0.0,1.8436872515422226e-9,0.1250872542137732,0.0005095027484150498
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,201,4.0,2,0.01956623129116843,9.087029648087463e-6,0.011343198836325202,5.780547825356689e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,310,4.0,2,-0.017699775219665,0.00018861456066641936,0.006246467555339207,4.861761509137859e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,122,4.0,2,0.0,1.8436872515422226e-9,0.05319524797243676,0.00021029996271061853
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,130,4.0,2,0.0,1.8436872515422226e-9,-0.14957439887769877,0.015502358817713969
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,211,4.0,2,0.07669564446372915,0.00013414014416741316,0.06438457147640242,5.1546192027903924e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,203,4.0,2,0.029708488054372567,1.1241317831264526e-5,0.013179284254480516,5.403482053785101e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,140,4.0,2,0.0,1.8436872515422226e-9,-0.4273809678514804,0.4676134610161272
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,320,4.0,2,0.024776696232528116,0.008578097034522836,0.007410151167572739,0.002792475658384477
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,400,4.0,2,0.0024888766981514742,7.564293117102901e-6,0.0005684115866468265,2.5885336703362423e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,200,4.0,2,0.011689654556605469,6.565794873090627e-6,0.008510241532516413,6.3416553057385794e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,221,4.0,2,-0.13794611332933596,0.003971251454202857,0.01608206167023005,0.0016899776166087867
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,104,4.0,2,0.0,1.8436872515422226e-9,0.01193845401916859,3.791548027096511e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,202,4.0,2,0.025286901787846244,1.0328185013208763e-5,0.012633011247337941,5.647328253594363e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,410,4.0,2,0.00852539273256612,0.00037122099136698553,0.003292287589378631,8.430968498309922e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,210,4.0,2,0.04926902635328838,9.988893174568567e-5,0.05176729525593167,4.942899114123971e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,101,4.0,2,0.0,1.8436872515422226e-9,0.018870815234401313,7.861365173417512e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,212,4.0,2,0.0936603658640064,0.00013958516339662345,0.06670631864065774,4.974378700431877e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,500,4.0,2,-0.0010779557181695408,1.336202176843259e-5,-2.968482912100209e-5,4.409144531699453e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,111,4.0,2,0.0,1.8436872515422226e-9,0.11446429042525422,3.624773251905848e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,5,103,4.0,2,0.0,1.8436872515422226e-9,0.013778121149205395,4.640343218194442e-6
